label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20
NADA,0.0,0.0,0.036538660526275635,-0.07630527019500732,0.0798792839050293,-0.1776719093322754,0.11763572692871094,-0.2570083439350128,0.16360700130462646,-0.29810816049575806,0.08917081356048584,-0.13932251930236816,0.09101182222366333,-0.24208933115005493,0.08453136682510376,-0.30187124013900757,0.07592666149139404,-0.3564450144767761,0.06504040956497192,-0.1070660948753357,0.002277851104736328,-0.2492171823978424,-0.011340796947479248,-0.22010111808776855,-0.0038701891899108887,-0.19037401676177979,0.023110568523406982,-0.0808175802230835,-0.028950214385986328,-0.2064383625984192,-0.0370328426361084,-0.18077778816223145,-0.029927074909210205,-0.14621680974960327,-0.024534285068511963,-0.06636875867843628,-0.03618568181991577,-0.16222649812698364,-0.04201662540435791,-0.22025173902511597,-0.04494798183441162,-0.2661152184009552
NADA,0.0,0.0,0.035355210304260254,-0.07666772603988647,0.08137279748916626,-0.17616140842437744,0.12105381488800049,-0.25244033336639404,0.16730082035064697,-0.2892588973045349,0.09462326765060425,-0.13989251852035522,0.09955185651779175,-0.238389790058136,0.09306412935256958,-0.2970191538333893,0.08456629514694214,-0.3500783145427704,0.07369548082351685,-0.10368382930755615,0.006766259670257568,-0.24133670330047607,-0.008952081203460693,-0.2064753770828247,0.0003260374069213867,-0.1769387125968933,0.03363674879074097,-0.07650971412658691,-0.022187650203704834,-0.2017514705657959,-0.0313299298286438,-0.1721792221069336,-0.024237096309661865,-0.13689911365509033,-0.012939035892486572,-0.061952173709869385,-0.02738732099533081,-0.15852254629135132,-0.03290456533432007,-0.21725529432296753,-0.03416776657104492,-0.26391303539276123
NADA,0.0,0.0,0.017497658729553223,-0.08055031299591064,0.023895561695098877,-0.19576877355575562,0.027320504188537598,-0.28547734022140503,0.05825948715209961,-0.33902043104171753,0.015362203121185303,-0.19429045915603638,-0.05541729927062988,-0.28203094005584717,-0.09943294525146484,-0.30883508920669556,-0.13340336084365845,-0.3254215717315674,-0.014599502086639404,-0.15751391649246216,-0.08092087507247925,-0.29417282342910767,-0.11636924743652344,-0.3639984726905823,-0.13953876495361328,-0.4120001196861267,-0.049308836460113525,-0.11434024572372437,-0.11609095335006714,-0.23435533046722412,-0.10276007652282715,-0.204828143119812,-0.07922214269638062,-0.1667797565460205,-0.08651655912399292,-0.07160413265228271,-0.1392369270324707,-0.17812895774841309,-0.12407892942428589,-0.15406709909439087,-0.1022346019744873,-0.11616665124893188
NADA,0.0,0.0,0.019083380699157715,-0.08006507158279419,0.025810599327087402,-0.19416946172714233,0.02940469980239868,-0.2836170792579651,0.06161373853683472,-0.33705949783325195,0.01833134889602661,-0.19462227821350098,-0.04607260227203369,-0.2782433032989502,-0.08442109823226929,-0.27655285596847534,-0.11238104104995728,-0.26743239164352417,-0.011570572853088379,-0.157301664352417,-0.07582622766494751,-0.2924003005027771,-0.11252552270889282,-0.36187368631362915,-0.1370854377746582,-0.41157597303390503,-0.04642140865325928,-0.11422640085220337,-0.11322253942489624,-0.23241138458251953,-0.10049867630004883,-0.2027326226234436,-0.07787513732910156,-0.16579937934875488,-0.08341807126998901,-0.07127189636230469,-0.13647884130477905,-0.17672008275985718,-0.12144023180007935,-0.15234792232513428,-0.09944522380828857,-0.11482107639312744
NADA,0.0,0.0,0.019962430000305176,-0.07979792356491089,0.02731388807296753,-0.1954478621482849,0.03287839889526367,-0.2850167751312256,0.06421416997909546,-0.33868592977523804,0.019364774227142334,-0.19583046436309814,-0.0426943302154541,-0.28100377321243286,-0.07259160280227661,-0.26710373163223267,-0.08913934230804443,-0.24591046571731567,-0.010000944137573242,-0.15836113691329956,-0.07409673929214478,-0.28888726234436035,-0.11159497499465942,-0.35932356119155884,-0.137037456035614,-0.4114091992378235,-0.045156121253967285,-0.11539310216903687,-0.11062812805175781,-0.2326452136039734,-0.0976986289024353,-0.2024429440498352,-0.07605504989624023,-0.16584575176239014,-0.08186376094818115,-0.07286399602890015,-0.13339191675186157,-0.17787379026412964,-0.11846268177032471,-0.15464532375335693,-0.09726327657699585,-0.11815261840820312
NADA,0.0,0.0,0.020085394382476807,-0.07918685674667358,0.02856159210205078,-0.19410109519958496,0.03458380699157715,-0.28325408697128296,0.06549578905105591,-0.3350152373313904,0.021256566047668457,-0.19417202472686768,-0.03929072618484497,-0.2801324129104614,-0.0611453652381897,-0.2590857148170471,-0.06743055582046509,-0.22838521003723145,-0.007753610610961914,-0.1569628119468689,-0.06994473934173584,-0.2886447310447693,-0.10795760154724121,-0.3596639633178711,-0.13353049755096436,-0.4112592041492462,-0.04346126317977905,-0.11452215909957886,-0.10794848203659058,-0.23265528678894043,-0.09777975082397461,-0.20151323080062866,-0.07760393619537354,-0.1651439666748047,-0.08070439100265503,-0.07278633117675781,-0.13116061687469482,-0.1772003173828125,-0.11793243885040283,-0.15304166078567505,-0.098072350025177,-0.11672765016555786
NADA,0.0,0.0,0.01850152015686035,-0.07805341482162476,0.027983784675598145,-0.19171810150146484,0.03360527753829956,-0.2806394696235657,0.06335484981536865,-0.332225501537323,0.021531999111175537,-0.19243693351745605,-0.040418267250061035,-0.2823466658592224,-0.06059455871582031,-0.2625580430030823,-0.06347757577896118,-0.23086059093475342,-0.005856812000274658,-0.15592342615127563,-0.06967324018478394,-0.2858249545097351,-0.10830104351043701,-0.35467493534088135,-0.13409918546676636,-0.40417730808258057,-0.04093968868255615,-0.11351537704467773,-0.10650897026062012,-0.2306268811225891,-0.09731400012969971,-0.19981753826141357,-0.07718294858932495,-0.16463899612426758,-0.07817715406417847,-0.07208937406539917,-0.12978023290634155,-0.17504364252090454,-0.11724931001663208,-0.15154105424880981,-0.09743010997772217,-0.11634951829910278
NADA,0.0,0.0,0.018976330757141113,-0.07793372869491577,0.028970301151275635,-0.19184958934783936,0.034341394901275635,-0.28086501359939575,0.0639505386352539,-0.332541286945343,0.02183365821838379,-0.1916525959968567,-0.04058372974395752,-0.2832898497581482,-0.05972784757614136,-0.26249468326568604,-0.06133037805557251,-0.23015153408050537,-0.005608975887298584,-0.15517491102218628,-0.07025676965713501,-0.2851661443710327,-0.10883009433746338,-0.35272812843322754,-0.13483691215515137,-0.4011363685131073,-0.04055750370025635,-0.11272585391998291,-0.10643702745437622,-0.22935879230499268,-0.09657496213912964,-0.19878160953521729,-0.07619649171829224,-0.16390347480773926,-0.07773512601852417,-0.07130974531173706,-0.1304759979248047,-0.17366129159927368,-0.11751794815063477,-0.15087652206420898,-0.09716194868087769,-0.11640048027038574
NADA,0.0,0.0,0.021190166473388672,-0.0757371187210083,0.032897353172302246,-0.18984174728393555,0.03797566890716553,-0.2794516086578369,0.06938344240188599,-0.33008408546447754,0.0265161395072937,-0.1857982873916626,-0.03305262327194214,-0.2740476727485657,-0.05475950241088867,-0.2600196599960327,-0.06112098693847656,-0.23186367750167847,-0.0015873908996582031,-0.1500653624534607,-0.0653190016746521,-0.2822497487068176,-0.10424172878265381,-0.3520183563232422,-0.1305379867553711,-0.39925116300582886,-0.03751254081726074,-0.10890364646911621,-0.10060536861419678,-0.22734910249710083,-0.0914962887763977,-0.19748640060424805,-0.07203680276870728,-0.16180473566055298,-0.07533448934555054,-0.06974494457244873,-0.12552714347839355,-0.1742507815361023,-0.11373865604400635,-0.15129876136779785,-0.09554928541183472,-0.11622780561447144
NADA,0.0,0.0,0.021393120288848877,-0.07612478733062744,0.03316420316696167,-0.19108599424362183,0.03874486684799194,-0.2808511257171631,0.07024949789047241,-0.33220160007476807,0.027400076389312744,-0.1857903003692627,-0.032295286655426025,-0.27401989698410034,-0.05583411455154419,-0.25977593660354614,-0.06441354751586914,-0.23077332973480225,-0.000912785530090332,-0.1495150923728943,-0.06377047300338745,-0.28208792209625244,-0.10360181331634521,-0.3522409200668335,-0.13007581233978271,-0.3992748260498047,-0.0370258092880249,-0.1082603931427002,-0.10004240274429321,-0.22817587852478027,-0.092323899269104,-0.19877254962921143,-0.07307225465774536,-0.162389874458313,-0.07475507259368896,-0.06977802515029907,-0.12440329790115356,-0.17391252517700195,-0.11331027746200562,-0.1509838104248047,-0.09546297788619995,-0.11530870199203491
NADA,0.0,0.0,-0.08623170852661133,0.06571227312088013,-0.16561150550842285,0.056317269802093506,-0.21237927675247192,0.0964924693107605,-0.27433162927627563,0.15527135133743286,-0.2528351843357086,-0.1604137122631073,-0.35925713181495667,-0.24915069341659546,-0.39252525568008423,-0.16926732659339905,-0.39029407501220703,-0.07361334562301636,-0.16907072067260742,-0.23102298378944397,-0.2430405616760254,-0.4203028082847595,-0.25398463010787964,-0.28023362159729004,-0.24256184697151184,-0.134036123752594,-0.07150501012802124,-0.2434857189655304,-0.11530405282974243,-0.4255712479352951,-0.13920331001281738,-0.2673121392726898,-0.14981985092163086,-0.12286978960037231,0.0322263240814209,-0.21712732315063477,0.060022950172424316,-0.2594683766365051,0.05368000268936157,-0.1218407154083252,0.03841543197631836,-0.010853707790374756
NADA,0.0,0.0,-0.08125180006027222,0.060983479022979736,-0.16469275951385498,0.05530524253845215,-0.21624517440795898,0.10754197835922241,-0.2807118594646454,0.1712663173675537,-0.23314660787582397,-0.16417711973190308,-0.3180818557739258,-0.2615739405155182,-0.3343510329723358,-0.15157172083854675,-0.32500800490379333,-0.029506981372833252,-0.16887915134429932,-0.23324227333068848,-0.24200880527496338,-0.41171330213546753,-0.24669429659843445,-0.26096606254577637,-0.22924375534057617,-0.11182618141174316,-0.09295570850372314,-0.24793684482574463,-0.15718626976013184,-0.42645473778247833,-0.18526101112365723,-0.26916977763175964,-0.194158136844635,-0.12301284074783325,-0.011149942874908447,-0.22411027550697327,-0.0025249123573303223,-0.26220107078552246,-0.0124703049659729,-0.11832696199417114,-0.028982877731323242,0.0007808804512023926
NADA,0.0,0.0,-0.08264017105102539,0.07259738445281982,-0.15651482343673706,0.07286655902862549,-0.19923055171966553,0.11496376991271973,-0.2585572898387909,0.1763615608215332,-0.2367459535598755,-0.14165663719177246,-0.34881576895713806,-0.2259863018989563,-0.37550660967826843,-0.14102283120155334,-0.3717183768749237,-0.052762389183044434,-0.15329831838607788,-0.2088797688484192,-0.23729687929153442,-0.38368602097034454,-0.2388278841972351,-0.2262706160545349,-0.22048288583755493,-0.08699947595596313,-0.05585414171218872,-0.22288557887077332,-0.11831670999526978,-0.40325334668159485,-0.1468777060508728,-0.22842931747436523,-0.15791606903076172,-0.07903128862380981,0.045588910579681396,-0.20279869437217712,0.05681389570236206,-0.2652686536312103,0.0351596474647522,-0.11301296949386597,0.014348030090332031,0.01919645071029663
NADA,0.0,0.0,-0.08209598064422607,0.07470452785491943,-0.15437424182891846,0.07859086990356445,-0.19601130485534668,0.11556929349899292,-0.25347572565078735,0.17393940687179565,-0.24459493160247803,-0.14821761846542358,-0.3545490503311157,-0.2290779948234558,-0.37777018547058105,-0.1431485414505005,-0.3718710243701935,-0.0492933988571167,-0.15884166955947876,-0.21773996949195862,-0.24375751614570618,-0.3885835111141205,-0.2484605312347412,-0.23994958400726318,-0.23545625805854797,-0.10417431592941284,-0.05830371379852295,-0.23069095611572266,-0.10672634840011597,-0.40389977395534515,-0.12803322076797485,-0.23636198043823242,-0.1388554573059082,-0.09121429920196533,0.046727776527404785,-0.20777571201324463,0.0594029426574707,-0.25877782702445984,0.04157149791717529,-0.11454278230667114,0.020401597023010254,0.008969008922576904
NADA,0.0,0.0,-0.08685332536697388,0.07271343469619751,-0.1659868359565735,0.07207417488098145,-0.20882046222686768,0.11238551139831543,-0.27176421880722046,0.17105412483215332,-0.24980005621910095,-0.1515507698059082,-0.3578011989593506,-0.22601908445358276,-0.38881251215934753,-0.1391521394252777,-0.38868510723114014,-0.046046555042266846,-0.1621442437171936,-0.21602457761764526,-0.25106948614120483,-0.3758610188961029,-0.26062119007110596,-0.22772198915481567,-0.24876710772514343,-0.09650170803070068,-0.062284648418426514,-0.22867050766944885,-0.11679929494857788,-0.3876025527715683,-0.1434507966041565,-0.22635260224342346,-0.15588009357452393,-0.08610653877258301,0.04103410243988037,-0.20542556047439575,0.05812019109725952,-0.23919713497161865,0.038347840309143066,-0.0996091365814209,0.014309823513031006,0.013861775398254395
NADA,0.0,0.0,-0.08183997869491577,0.07002884149551392,-0.1584465503692627,0.07785594463348389,-0.2033589482307434,0.11688023805618286,-0.2577979862689972,0.17906063795089722,-0.2446390986442566,-0.13383814692497253,-0.3508985638618469,-0.21407902240753174,-0.3821805715560913,-0.13749030232429504,-0.38205164670944214,-0.05931788682937622,-0.16479569673538208,-0.20476850867271423,-0.24319511651992798,-0.3616518974304199,-0.2490047812461853,-0.20864072442054749,-0.2380184531211853,-0.07933557033538818,-0.07166790962219238,-0.22260117530822754,-0.11945796012878418,-0.37760816514492035,-0.13984191417694092,-0.1983664631843567,-0.15266460180282593,-0.05646926164627075,0.026445209980010986,-0.20966953039169312,0.044595301151275635,-0.24255052208900452,0.02586907148361206,-0.09264415502548218,0.0017124414443969727,0.02432149648666382
NADA,0.0,0.0,-0.07203197479248047,0.06595218181610107,-0.13936108350753784,0.07450485229492188,-0.17973268032073975,0.10653167963027954,-0.23220020532608032,0.16233199834823608,-0.2326701283454895,-0.13980308175086975,-0.33706265687942505,-0.2156457006931305,-0.36035943031311035,-0.14138129353523254,-0.35644465684890747,-0.061270713806152344,-0.1527419090270996,-0.2120552659034729,-0.22674518823623657,-0.3780655264854431,-0.22831374406814575,-0.230966717004776,-0.21636801958084106,-0.09726452827453613,-0.057402610778808594,-0.22732245922088623,-0.10039812326431274,-0.37381330132484436,-0.1155732274055481,-0.20773139595985413,-0.12261760234832764,-0.07359457015991211,0.04509657621383667,-0.20988786220550537,0.05615508556365967,-0.2422160506248474,0.041287004947662354,-0.0994449257850647,0.023711025714874268,0.01679062843322754
NADA,0.0,0.0,-0.08155137300491333,0.06800085306167603,-0.1551780104637146,0.0716252326965332,-0.1975613236427307,0.10899990797042847,-0.24702328443527222,0.16617745161056519,-0.24281227588653564,-0.15363216400146484,-0.3439863324165344,-0.2368094027042389,-0.36922329664230347,-0.1624133586883545,-0.3676188588142395,-0.07951843738555908,-0.1604045033454895,-0.2214866280555725,-0.22917157411575317,-0.39158330857753754,-0.23089218139648438,-0.24342194199562073,-0.22064149379730225,-0.11617887020111084,-0.06617361307144165,-0.23422706127166748,-0.1049346923828125,-0.3944987952709198,-0.12108832597732544,-0.21322324872016907,-0.13229823112487793,-0.07214176654815674,0.03314805030822754,-0.2165687084197998,0.03964883089065552,-0.2758312225341797,0.02311539649963379,-0.12579816579818726,0.0034350156784057617,-0.002810060977935791
NADA,0.0,0.0,-0.0778343677520752,0.07589536905288696,-0.15238040685653687,0.08466440439224243,-0.1966402530670166,0.12406772375106812,-0.24809932708740234,0.18293499946594238,-0.23502647876739502,-0.13903486728668213,-0.33742445707321167,-0.2189067304134369,-0.3641754984855652,-0.1396641731262207,-0.36551839113235474,-0.05346071720123291,-0.15153580904006958,-0.20910528302192688,-0.22058367729187012,-0.39097830653190613,-0.22533947229385376,-0.23481661081314087,-0.21626347303390503,-0.09549206495285034,-0.05731576681137085,-0.22217315435409546,-0.0962710976600647,-0.37960030138492584,-0.11238741874694824,-0.18710637092590332,-0.12237304449081421,-0.04079204797744751,0.03826838731765747,-0.20019322633743286,0.04190641641616821,-0.24749284982681274,0.026538312435150146,-0.08919543027877808,0.009056806564331055,0.03450882434844971
NADA,0.0,0.0,0.032255470752716064,-0.08340418338775635,0.05311012268066406,-0.18174922466278076,0.05393475294113159,-0.2696784436702728,0.04507279396057129,-0.33536213636398315,0.02069312334060669,-0.19595438241958618,-0.04699134826660156,-0.2976219356060028,-0.07399934530258179,-0.3086710572242737,-0.08512747287750244,-0.3072238266468048,-0.02066582441329956,-0.1617414653301239,-0.08893132209777832,-0.2676745355129242,-0.10721874237060547,-0.2923850417137146,-0.11452281475067139,-0.3047950565814972,-0.0610276460647583,-0.13084304332733154,-0.11048901081085205,-0.24068504571914673,-0.13106489181518555,-0.3037058115005493,-0.14640265703201294,-0.35207074880599976,-0.09604501724243164,-0.10818421840667725,-0.11339867115020752,-0.20424610376358032,-0.1123427152633667,-0.24288538098335266,-0.11269497871398926,-0.27627021074295044
