W,0.0,0.0,-0.031469106674194336,-0.03290039300918579,-0.03998875617980957,-0.10477036237716675,0.0011507272720336914,-0.15359580516815186,0.03935849666595459,-0.17297470569610596,-0.04397612810134888,-0.18723636865615845,-0.05740934610366821,-0.2621191143989563,-0.061337292194366455,-0.30772554874420166,-0.06386268138885498,-0.3479137122631073,-0.007627725601196289,-0.19876796007156372,-0.009882152080535889,-0.28578460216522217,-0.0088462233543396,-0.33743560314178467,-0.008438825607299805,-0.3803289234638214,0.022658705711364746,-0.18854409456253052,0.03775602579116821,-0.259613037109375,0.0420721173286438,-0.30271416902542114,0.04419410228729248,-0.34264615178108215,0.048860013484954834,-0.16202694177627563,0.05311793088912964,-0.20477449893951416,0.04406934976577759,-0.18692749738693237,0.03506094217300415,-0.16438430547714233
W,0.0,0.0,-0.028074979782104492,-0.03763556480407715,-0.02786123752593994,-0.11198115348815918,0.020173966884613037,-0.15250664949417114,0.06076943874359131,-0.1643558144569397,-0.025586605072021484,-0.193095862865448,-0.03176659345626831,-0.27107447385787964,-0.030640363693237305,-0.3182199001312256,-0.02894151210784912,-0.35963767766952515,0.012498080730438232,-0.19819676876068115,0.02000337839126587,-0.28750211000442505,0.026981055736541748,-0.33966064453125,0.031912803649902344,-0.3836129307746887,0.04169696569442749,-0.183224618434906,0.06410139799118042,-0.2514415979385376,0.07494878768920898,-0.29438233375549316,0.08286595344543457,-0.3361126184463501,0.06537467241287231,-0.15156149864196777,0.07535618543624878,-0.1960071325302124,0.06587052345275879,-0.17792260646820068,0.05507791042327881,-0.15452367067337036
W,0.0,0.0,-0.02678149938583374,-0.04106450080871582,-0.020656108856201172,-0.11551356315612793,0.029700517654418945,-0.15238910913467407,0.07041484117507935,-0.1597873568534851,-0.013712048530578613,-0.19657772779464722,-0.01301431655883789,-0.27656060457229614,-0.007186293601989746,-0.3235575556755066,-0.0009145736694335938,-0.36471790075302124,0.024750173091888428,-0.19609791040420532,0.03900951147079468,-0.284645676612854,0.050935208797454834,-0.33656013011932373,0.06029367446899414,-0.3804146945476532,0.053123414516448975,-0.17756932973861694,0.08027821779251099,-0.24470746517181396,0.09563189744949341,-0.28722602128982544,0.10782724618911743,-0.3287038207054138,0.0753779411315918,-0.1427973508834839,0.08823508024215698,-0.18954342603683472,0.07739180326461792,-0.17413657903671265,0.06467652320861816,-0.1519734263420105
W,0.0,0.0,-0.026913464069366455,-0.03938877582550049,-0.021296143531799316,-0.11412656307220459,0.029515326023101807,-0.15191781520843506,0.07022720575332642,-0.15869349241256714,-0.015054106712341309,-0.1948053240776062,-0.013930141925811768,-0.27413320541381836,-0.008453607559204102,-0.32118767499923706,-0.0023269057273864746,-0.3625703752040863,0.023001670837402344,-0.19454902410507202,0.037156641483306885,-0.2825140357017517,0.04963696002960205,-0.33530139923095703,0.059698402881622314,-0.3796578347682953,0.051031649112701416,-0.17728352546691895,0.07797175645828247,-0.24324166774749756,0.09433543682098389,-0.2850361466407776,0.10701930522918701,-0.32667475938796997,0.07371211051940918,-0.14385175704956055,0.08612167835235596,-0.18927210569381714,0.07598036527633667,-0.17231953144073486,0.06348121166229248,-0.149372398853302
W,0.0,0.0,-0.028942644596099854,-0.03808164596557617,-0.025773823261260986,-0.11412268877029419,0.023411273956298828,-0.15564674139022827,0.06357145309448242,-0.16561442613601685,-0.021826326847076416,-0.19397085905075073,-0.024670898914337158,-0.272503137588501,-0.02144753932952881,-0.3195456266403198,-0.017551302909851074,-0.36088043451309204,0.01615065336227417,-0.19616377353668213,0.026780247688293457,-0.28553760051727295,0.03686302900314331,-0.33893927931785583,0.044998109340667725,-0.38344722986221313,0.044780075550079346,-0.18061339855194092,0.06988316774368286,-0.24887394905090332,0.08376842737197876,-0.29194629192352295,0.09449821710586548,-0.3330851197242737,0.068051278591156,-0.14949285984039307,0.07726794481277466,-0.19445645809173584,0.06595820188522339,-0.17720919847488403,0.05369681119918823,-0.15402239561080933
W,0.0,0.0,-0.02958732843399048,-0.035378217697143555,-0.03005307912826538,-0.11152505874633789,0.01740086078643799,-0.15581530332565308,0.05719846487045288,-0.16922909021377563,-0.029137074947357178,-0.19121652841567993,-0.035983145236968994,-0.26893460750579834,-0.03558295965194702,-0.3155933618545532,-0.0344771146774292,-0.3570757210254669,0.007898569107055664,-0.1963290572166443,0.015017032623291016,-0.2863244414329529,0.022392868995666504,-0.33995386958122253,0.028296053409576416,-0.3852158784866333,0.03652244806289673,-0.18289756774902344,0.05858355760574341,-0.25255483388900757,0.07017582654953003,-0.29576408863067627,0.07909780740737915,-0.33784249424934387,0.060377418994903564,-0.15324580669403076,0.06842052936553955,-0.19924169778823853,0.05808687210083008,-0.17902427911758423,0.047242701053619385,-0.15328550338745117
W,0.0,0.0,-0.03210043907165527,-0.033599913120269775,-0.03723067045211792,-0.10708832740783691,0.006019771099090576,-0.15501999855041504,0.044091105461120605,-0.17437320947647095,-0.03798741102218628,-0.1867305040359497,-0.04889345169067383,-0.26207786798477173,-0.05126982927322388,-0.30783212184906006,-0.05248141288757324,-0.3485114574432373,-0.0020941495895385742,-0.19533348083496094,-0.00037294626235961914,-0.28391367197036743,0.0035278797149658203,-0.3374747037887573,0.006770014762878418,-0.38297420740127563,0.026592791080474854,-0.18438667058944702,0.04478639364242554,-0.2543250322341919,0.053222835063934326,-0.2973102331161499,0.059600114822387695,-0.3376888036727905,0.05129849910736084,-0.15721720457077026,0.05441558361053467,-0.19888770580291748,0.043719708919525146,-0.17572349309921265,0.03372836112976074,-0.14827924966812134
W,0.0,0.0,-0.03464454412460327,-0.030379116535186768,-0.04584670066833496,-0.10038161277770996,-0.00942462682723999,-0.15230190753936768,0.02617865800857544,-0.17533445358276367,-0.0477636456489563,-0.18198096752166748,-0.06339800357818604,-0.2540019750595093,-0.06884598731994629,-0.29770398139953613,-0.07314592599868774,-0.337493896484375,-0.013301610946655273,-0.19272750616073608,-0.016629040241241455,-0.27983319759368896,-0.015915095806121826,-0.3326295018196106,-0.01607877016067505,-0.37792539596557617,0.01546943187713623,-0.18306690454483032,0.028237879276275635,-0.2551106810569763,0.033166587352752686,-0.3000524044036865,0.036244094371795654,-0.34195947647094727,0.04099225997924805,-0.15670359134674072,0.039475440979003906,-0.20165389776229858,0.026571929454803467,-0.17638802528381348,0.015191912651062012,-0.14575833082199097
W,0.0,0.0,-0.034481942653656006,-0.027587890625,-0.04850584268569946,-0.09689640998840332,-0.015939414501190186,-0.14990121126174927,0.018334627151489258,-0.1723460555076599,-0.0536118745803833,-0.1783580780029297,-0.07185208797454834,-0.24913978576660156,-0.07871311902999878,-0.2920191287994385,-0.08437532186508179,-0.3304447531700134,-0.019989013671875,-0.19124549627304077,-0.02703315019607544,-0.2765374183654785,-0.02865666151046753,-0.32915133237838745,-0.030555546283721924,-0.3731183409690857,0.009497344493865967,-0.1825847625732422,0.018650412559509277,-0.25509852170944214,0.020502686500549316,-0.30039337277412415,0.021580159664154053,-0.3404867649078369,0.03560155630111694,-0.15787190198898315,0.031877338886260986,-0.2002442479133606,0.01798534393310547,-0.1762392520904541,0.00692516565322876,-0.1468997597694397
W,0.0,0.0,-0.03688931465148926,-0.02606898546218872,-0.05452185869216919,-0.09534931182861328,-0.023236095905303955,-0.14969295263290405,0.010477662086486816,-0.17358750104904175,-0.06309694051742554,-0.17119979858398438,-0.0848383903503418,-0.23973947763442993,-0.09425002336502075,-0.28168565034866333,-0.10241347551345825,-0.31887906789779663,-0.030470967292785645,-0.1869181990623474,-0.041590750217437744,-0.27107101678848267,-0.04605764150619507,-0.3229111433029175,-0.0508686900138855,-0.3661022186279297,-0.001213669776916504,-0.18170535564422607,0.0037676095962524414,-0.2539479732513428,0.002467513084411621,-0.2991677522659302,2.4616718292236328e-05,-0.3401279151439667,0.025673329830169678,-0.160392165184021,0.019234955310821533,-0.20238089561462402,0.008029758930206299,-0.1762034296989441,-0.00046694278717041016,-0.14560455083847046
W,0.0,0.0,-0.037745893001556396,-0.019402742385864258,-0.06332379579544067,-0.08593040704727173,-0.038921236991882324,-0.14687132835388184,-0.008886933326721191,-0.17851394414901733,-0.0770416259765625,-0.15623116493225098,-0.10499805212020874,-0.22039532661437988,-0.11897802352905273,-0.2600472867488861,-0.13123095035552979,-0.29462742805480957,-0.046624183654785156,-0.176505446434021,-0.06662911176681519,-0.25718340277671814,-0.07703274488449097,-0.30618298053741455,-0.08653557300567627,-0.34618377685546875,-0.01781851053237915,-0.17630219459533691,-0.021113812923431396,-0.24983114004135132,-0.029639482498168945,-0.292802631855011,-0.038083672523498535,-0.33066534996032715,0.010226726531982422,-0.16038739681243896,-0.0014504194259643555,-0.2022228240966797,-0.008292317390441895,-0.17796111106872559,-0.011418282985687256,-0.14869672060012817
W,0.0,0.0,-0.0401921272277832,-0.01519155502319336,-0.0722353458404541,-0.07596719264984131,-0.05384749174118042,-0.13886994123458862,-0.026902496814727783,-0.17565679550170898,-0.08694618940353394,-0.14582067728042603,-0.12146514654159546,-0.20280671119689941,-0.14004671573638916,-0.23886728286743164,-0.15646958351135254,-0.27094200253486633,-0.05883413553237915,-0.16949069499969482,-0.08579981327056885,-0.24673229455947876,-0.10133934020996094,-0.2934339642524719,-0.11522895097732544,-0.3318500518798828,-0.030972599983215332,-0.17226725816726685,-0.04265773296356201,-0.24578627943992615,-0.05647355318069458,-0.28719741106033325,-0.06950759887695312,-0.3241695761680603,-0.002099275588989258,-0.15906298160552979,-0.020040154457092285,-0.20305562019348145,-0.025541186332702637,-0.1770780086517334,-0.0258713960647583,-0.14506161212921143
W,0.0,0.0,-0.03981661796569824,-0.014802098274230957,-0.07165020704269409,-0.07469302415847778,-0.055167317390441895,-0.1373571753501892,-0.03125101327896118,-0.1762513518333435,-0.08856707811355591,-0.14678996801376343,-0.12356287240982056,-0.20327919721603394,-0.14284878969192505,-0.23960143327713013,-0.1592356264591217,-0.27243590354919434,-0.06061255931854248,-0.1706622838973999,-0.08863508701324463,-0.24725911021232605,-0.10486364364624023,-0.2933207154273987,-0.11878174543380737,-0.330360472202301,-0.032806575298309326,-0.173794686794281,-0.044451892375946045,-0.2472696304321289,-0.05873745679855347,-0.2877054214477539,-0.07279688119888306,-0.32400035858154297,-0.003480374813079834,-0.1600968837738037,-0.02209395170211792,-0.20401859283447266,-0.028655409812927246,-0.1777551770210266,-0.0309981107711792,-0.14466166496276855
W,0.0,0.0,-0.03998136520385742,-0.014926910400390625,-0.07184404134750366,-0.07436931133270264,-0.055274128913879395,-0.1369747519493103,-0.030792057514190674,-0.17500364780426025,-0.08822345733642578,-0.1479501724243164,-0.12255263328552246,-0.2050449252128601,-0.1410757303237915,-0.2421552836894989,-0.15688279271125793,-0.2748611271381378,-0.060280799865722656,-0.1717759370803833,-0.08785462379455566,-0.24761489033699036,-0.1037408709526062,-0.29359114170074463,-0.11764979362487793,-0.3302187919616699,-0.03196430206298828,-0.17504924535751343,-0.04396510124206543,-0.2483973503112793,-0.058520495891571045,-0.2886354923248291,-0.07252395153045654,-0.32433241605758667,-0.002612888813018799,-0.16201180219650269,-0.021352052688598633,-0.2045932412147522,-0.027788400650024414,-0.17844384908676147,-0.029569625854492188,-0.14712131023406982
W,0.0,0.0,-0.03987544775009155,-0.019209980964660645,-0.06644177436828613,-0.08022594451904297,-0.04576152563095093,-0.13857698440551758,-0.01808255910873413,-0.16795557737350464,-0.0842168927192688,-0.15569692850112915,-0.11516028642654419,-0.21482551097869873,-0.1298418641090393,-0.2530440092086792,-0.1426674723625183,-0.2857474684715271,-0.05523228645324707,-0.17792844772338867,-0.07853370904922485,-0.25397956371307373,-0.0913393497467041,-0.3008962571620941,-0.10265535116195679,-0.33761340379714966,-0.026013493537902832,-0.17961013317108154,-0.032535552978515625,-0.24807137250900269,-0.04345732927322388,-0.28974735736846924,-0.05362731218338013,-0.3249422311782837,0.002371370792388916,-0.16565239429473877,-0.010092973709106445,-0.20445919036865234,-0.016737639904022217,-0.18288975954055786,-0.019174277782440186,-0.1565638780593872
W,0.0,0.0,-0.03838890790939331,-0.02030336856842041,-0.06399434804916382,-0.07959359884262085,-0.04157334566116333,-0.13672995567321777,-0.012386858463287354,-0.16710686683654785,-0.08153033256530762,-0.15610307455062866,-0.11081147193908691,-0.21766555309295654,-0.1245231032371521,-0.25665754079818726,-0.13666588068008423,-0.29054373502731323,-0.05163031816482544,-0.17770498991012573,-0.07310891151428223,-0.255618155002594,-0.08448630571365356,-0.3032498359680176,-0.09522563219070435,-0.3410368859767914,-0.021718323230743408,-0.1781051754951477,-0.026814043521881104,-0.2462814450263977,-0.03595525026321411,-0.2887003719806671,-0.04521512985229492,-0.3254086971282959,0.007104158401489258,-0.16239136457443237,-0.005868077278137207,-0.2026231288909912,-0.013557493686676025,-0.1812814474105835,-0.017048239707946777,-0.15457868576049805
W,0.0,0.0,-0.03403061628341675,-0.0220947265625,-0.05524420738220215,-0.08140057325363159,-0.031108319759368896,-0.13829416036605835,-0.0009739995002746582,-0.16981720924377441,-0.07694369554519653,-0.15782326459884644,-0.10334837436676025,-0.2223498821258545,-0.11473709344863892,-0.2622782588005066,-0.12453985214233398,-0.29710012674331665,-0.04696685075759888,-0.17875969409942627,-0.06582194566726685,-0.2585134506225586,-0.07464522123336792,-0.3064078390598297,-0.08270299434661865,-0.34547531604766846,-0.0172615647315979,-0.17835462093353271,-0.0188559889793396,-0.2482011914253235,-0.02346932888031006,-0.28942400217056274,-0.028757214546203613,-0.3269720673561096,0.011878371238708496,-0.16160672903060913,0.004306614398956299,-0.20298129320144653,-0.0005245804786682129,-0.18472659587860107,-0.002176523208618164,-0.1621893048286438
W,0.0,0.0,-0.029996275901794434,-0.023932933807373047,-0.04389297962188721,-0.08332514762878418,-0.016256988048553467,-0.13770198822021484,0.0139693021774292,-0.1679476499557495,-0.06591200828552246,-0.1604444980621338,-0.08507734537124634,-0.2302115559577942,-0.09215527772903442,-0.27234017848968506,-0.09764230251312256,-0.3094335198402405,-0.03522324562072754,-0.18045443296432495,-0.048005521297454834,-0.2611730098724365,-0.05242842435836792,-0.30992886424064636,-0.05677342414855957,-0.35060572624206543,-0.0065004825592041016,-0.1800786852836609,-0.0021271705627441406,-0.24859106540679932,-0.00022971630096435547,-0.28859734535217285,-0.0009083747863769531,-0.3253523111343384,0.02136516571044922,-0.16466206312179565,0.020599782466888428,-0.20504224300384521,0.01913541555404663,-0.18966490030288696,0.017936408519744873,-0.17015039920806885
W,0.0,0.0,-0.029120564460754395,-0.028736472129821777,-0.03567934036254883,-0.09386229515075684,0.0010281801223754883,-0.14238452911376953,0.03593850135803223,-0.16480225324630737,-0.05018097162246704,-0.17257267236709595,-0.06313872337341309,-0.24448323249816895,-0.06568795442581177,-0.28863954544067383,-0.06651967763900757,-0.32810065150260925,-0.01714324951171875,-0.18569332361221313,-0.022121071815490723,-0.2681601643562317,-0.020789742469787598,-0.31868404150009155,-0.020100414752960205,-0.3616512715816498,0.011616766452789307,-0.17962104082107544,0.024299144744873047,-0.2452654242515564,0.031955599784851074,-0.28604841232299805,0.0363079309463501,-0.32513731718063354,0.038418710231781006,-0.15762215852737427,0.04177701473236084,-0.19827860593795776,0.0363081693649292,-0.17713767290115356,0.030474841594696045,-0.15166610479354858
W,0.0,0.0,-0.03065258264541626,-0.027202069759368896,-0.03790295124053955,-0.09327983856201172,-0.0015515685081481934,-0.14307266473770142,0.03255945444107056,-0.16745710372924805,-0.04832911491394043,-0.1727888584136963,-0.061466336250305176,-0.24455392360687256,-0.06447285413742065,-0.2880547046661377,-0.06582319736480713,-0.32724183797836304,-0.014886438846588135,-0.18356454372406006,-0.019033312797546387,-0.2670098543167114,-0.018057644367218018,-0.3173366189002991,-0.017796099185943604,-0.3607792556285858,0.012911617755889893,-0.17598873376846313,0.025346457958221436,-0.24097037315368652,0.03240025043487549,-0.28281277418136597,0.03663724660873413,-0.32293209433555603,0.03911912441253662,-0.15234768390655518,0.0422019362449646,-0.19607645273208618,0.03497236967086792,-0.17620998620986938,0.027076780796051025,-0.1498723030090332
